DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-05-23,208.49,209.0,205.0,205.79,104600
2014-05-26,205.5,216.07,205.5,214.91,326800
2014-05-27,216.5,219.0,208.1,212.22,261700
2014-05-28,212.01,217.5,212.0,214.96,272300
2014-05-29,216.0,218.47,215.5,216.64,115700
2014-05-30,218.3,218.9,214.0,214.44,110000
2014-06-02,212.96,221.5,212.96,218.67,277100
2014-06-03,218.88,221.0,208.15,215.66,339500
2014-06-04,216.49,220.0,212.5,215.31,330600
2014-06-05,216.0,220.7,211.0,216.8,370400
2014-06-06,218.0,218.7,215.11,215.97,95000
2014-06-09,217.0,217.0,212.5,213.72,26500
2014-06-10,214.0,217.75,212.7,213.61,297900
2014-06-11,215.0,224.29,214.6,223.99,819400
2014-06-12,226.25,227.94,219.02,220.79,478500
2014-06-13,220.0,230.88,219.0,226.36,1345700
2014-06-16,237.0,237.67,232.11,237.67,755100
2014-06-17,249.55,249.55,249.55,249.55,407700
2014-06-18,255.0,255.5,237.08,238.91,768100
2014-06-19,238.0,249.5,235.0,244.5,908400
2014-06-20,250.0,256.72,244.15,256.58,1285700
2014-06-23,257.0,262.25,255.0,255.37,848400
2014-06-24,256.89,268.13,252.36,265.84,2066700
2014-06-25,266.44,266.44,257.0,260.25,1065900
2014-06-26,263.0,273.26,260.0,273.09,1919000
2014-06-27,274.0,277.39,268.5,271.38,1011900
2014-06-30,271.0,282.0,269.5,273.89,628000
2014-07-01,276.0,287.58,274.7,287.11,2354600
2014-07-02,285.5,288.0,279.11,284.14,929600
2014-07-03,286.5,291.48,282.5,285.68,832800
2014-07-04,287.61,291.4,277.0,280.86,1366000
2014-07-07,279.5,280.99,268.1,271.32,731100
2014-07-08,271.0,275.0,263.1,273.8,725000
2014-07-09,275.7,275.7,266.98,267.83,171100
2014-07-10,268.5,271.89,265.0,269.74,348500
2014-07-11,270.0,275.5,267.8,271.28,446400
2014-07-14,272.9,284.84,271.5,284.2,715300
2014-07-15,284.05,286.4,280.0,280.21,240500
2014-07-16,280.79,294.22,280.6,290.65,723700
2014-07-17,292.9,300.4,290.5,292.25,664500
2014-07-18,292.75,292.95,287.25,289.06,268200
2014-07-21,288.98,293.0,283.0,283.49,180200
2014-07-22,285.0,288.88,283.4,284.82,210600
2014-07-23,284.8,288.5,282.0,283.94,162100
2014-07-24,284.89,287.0,280.2,281.08,60800
2014-07-28,283.98,293.0,283.98,285.24,329400
2014-08-04,285.5,289.0,279.7,282.18,607500
2014-08-05,282.5,285.5,279.16,280.18,96800
2014-08-06,280.1,284.95,275.0,278.72,128400
2014-08-07,278.95,281.0,275.01,280.18,144700
2014-08-08,280.0,283.5,280.0,281.55,141100
2014-08-11,267.51,270.02,267.48,267.48,43400
2014-08-12,254.11,263.5,254.11,254.8,209800
2014-08-13,246.01,260.88,246.01,259.28,167500
2014-08-15,259.98,270.0,256.5,265.85,166300
2014-08-18,260.5,274.5,260.01,271.63,272800
2014-08-19,268.0,270.0,258.05,259.1,93000
2014-08-20,256.0,267.4,256.0,260.94,141700
2014-08-21,265.0,272.9,265.0,268.64,171800
2014-08-22,272.0,272.55,263.6,264.99,45200
2014-08-25,265.0,265.0,258.11,258.71,24700
2014-08-26,259.8,259.8,246.0,247.2,52900
2014-08-27,249.99,249.99,234.84,234.84,110400
2014-08-28,228.0,232.1,225.0,228.63,754500
2014-08-29,237.9,240.06,230.5,238.67,219800
2014-09-01,231.5,242.9,231.5,238.05,66100
2014-09-02,240.5,249.95,240.45,249.95,130800
2014-09-03,256.0,262.44,256.0,262.44,69900
2014-09-04,269.99,272.99,262.0,265.6,264400
2014-09-05,266.0,272.79,263.1,267.32,151400
2014-09-08,269.0,274.0,269.0,271.91,133600
2014-09-09,273.0,285.5,269.0,284.68,543800
2014-09-10,288.0,290.95,283.0,284.6,183900
2014-09-11,287.9,290.0,284.5,288.52,190100
2014-09-12,283.0,299.0,277.05,281.41,1104600
2014-09-15,282.99,283.19,275.07,277.43,145800
2014-09-16,278.0,281.75,272.0,277.28,215600
2014-09-17,278.5,283.95,278.0,280.94,182800
2014-09-18,280.55,289.99,280.55,286.36,170800
2014-09-19,286.8,291.05,283.0,284.86,208600
2014-09-22,285.14,290.0,281.51,284.44,162400
2014-09-23,285.02,293.0,285.02,289.7,371900
2014-09-24,291.85,297.4,289.89,292.71,298700
2014-09-25,294.0,299.0,285.54,288.0,282600
2014-09-26,289.9,292.99,281.15,283.17,91400
2014-09-29,286.49,289.0,276.0,278.06,56600
2014-09-30,279.0,285.0,279.0,284.28,62300
2014-10-01,286.0,291.39,286.0,289.8,139900
2014-10-02,291.0,296.99,289.11,290.13,208400
2014-10-03,291.0,294.7,288.24,290.14,138500
2014-10-09,292.9,303.5,292.8,296.75,471500
2014-10-10,298.0,311.58,297.25,311.58,473200
2014-10-13,320.0,327.15,320.0,327.15,206400
2014-10-14,336.89,339.01,314.0,316.37,703000
2014-10-15,315.51,327.0,311.5,319.28,868100
2014-10-16,320.0,332.3,318.0,320.43,893300
2014-10-17,321.0,324.0,305.05,308.27,262600
2014-10-20,304.0,308.45,292.86,293.48,134200
2014-10-21,294.8,308.15,294.8,303.97,262300
2014-10-22,306.11,319.16,306.0,319.16,386000
2014-10-23,322.03,325.16,318.0,318.77,438600
2014-10-24,320.0,328.34,303.3,306.7,386900
2014-10-27,305.0,313.48,304.98,306.05,124600
2014-10-28,309.0,321.35,308.0,321.35,286100
2014-10-29,327.1,331.0,307.0,309.78,615500
2014-10-30,311.5,325.26,311.5,325.26,149700
2014-10-31,341.52,341.52,332.0,340.81,703900
2014-11-05,357.85,357.85,357.85,357.85,92500
2014-11-06,375.74,375.74,370.11,375.73,647700
2014-11-07,380.0,392.0,368.0,384.18,1086200
2014-11-10,390.0,395.99,388.0,392.0,493800
2014-11-11,391.9,395.9,382.0,392.3,739900
2014-11-12,393.01,401.0,388.02,391.63,958000
2014-11-13,393.99,394.0,372.05,373.82,497000
2014-11-14,367.0,377.9,356.01,357.6,356400
2014-11-17,358.0,368.7,358.0,361.98,246400
2014-11-18,361.2,380.07,360.52,379.24,547600
2014-11-19,383.95,385.0,360.51,365.12,200500
2014-11-20,370.0,375.99,357.1,369.68,296300
2014-11-21,374.0,384.99,373.0,381.89,389300
2014-11-24,380.5,381.0,368.02,369.35,273000
