TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"May 03, 2024",93.8,93.8,93.8,93.8,85000
"May 02, 2024",91.21,91.21,91.21,91.21,8000
"May 01, 2024",86.77,86.77,86.77,86.77,4500
"Apr 30, 2024",86.77,86.77,86.77,86.77,4500
"Apr 29, 2024",86.77,86.77,86.77,86.77,4500
"Apr 28, 2024",86.77,86.77,86.77,86.77,4500
"Apr 27, 2024",86.77,86.77,86.77,86.77,4500
"Apr 26, 2024",86.77,86.77,86.77,86.77,4500
"Apr 25, 2024",86.77,86.77,86.77,86.77,4500
"Apr 24, 2024",85.94,85.94,85.94,85.94,5000
"Apr 23, 2024",87.51,87.51,87.51,87.51,85500
"Apr 22, 2024",84.9,84.9,84.9,84.9,104500
"Apr 19, 2024",81.63,81.63,81.63,81.63,3500
"Apr 18, 2024",79.45,79.45,79.45,79.45,4500
"Apr 17, 2024",77.74,77.74,77.74,77.74,107000
"Apr 16, 2024",74.39,74.39,74.39,74.39,11000
"Apr 15, 2024",74.45,74.45,74.45,74.45,6000
"Apr 12, 2024",72.93,72.93,72.93,72.93,2000
"Apr 11, 2024",72.93,72.93,72.93,72.93,2000
"Apr 10, 2024",72.93,72.93,72.93,72.93,2000
"Apr 09, 2024",72.93,72.93,72.93,72.93,2000
"Apr 08, 2024",72.7,72.7,72.7,72.7,6000
"Apr 05, 2024",71.21,71.21,71.21,71.21,13500
"Apr 04, 2024",71.21,71.21,71.21,71.21,13500
"Apr 03, 2024",70.48,70.48,70.48,70.48,2500
"Apr 02, 2024",65.67,65.67,65.67,65.67,4000
"Apr 01, 2024",65.67,65.67,65.67,65.67,4000
"Mar 29, 2024",65.67,65.67,65.67,65.67,4000
"Mar 26, 2024",64.93,64.93,64.93,64.93,500
"Mar 25, 2024",63.99,63.99,63.99,63.99,500
"Mar 22, 2024",63.99,63.99,63.99,63.99,500
"Mar 21, 2024",63.83,63.83,63.83,63.83,22000
"Mar 20, 2024",63.83,63.83,63.83,63.83,22000
"Mar 19, 2024",63.41,63.41,63.41,63.41,15000
"Mar 18, 2024",63.41,63.41,63.41,63.41,15000
"Mar 17, 2024",63.41,63.41,63.41,63.41,15000
"Mar 16, 2024",63.41,63.41,63.41,63.41,15000
"Mar 15, 2024",63.41,63.41,63.41,63.41,15000
"Mar 14, 2024",63.41,63.41,63.41,63.41,15000
"Mar 13, 2024",63.41,63.41,63.41,63.41,15000
"Mar 12, 2024",63.41,63.41,63.41,63.41,15000
"Mar 11, 2024",60.94,60.94,60.94,60.94,1000
"Mar 08, 2024",60.94,60.94,60.94,60.94,1000
"Mar 07, 2024",60.94,60.94,60.94,60.94,1000
"Mar 06, 2024",60.94,60.94,60.94,60.94,1000
"Mar 05, 2024",60.94,60.94,60.94,60.94,1000
"Mar 01, 2024",60.94,60.94,60.94,60.94,1000
"Feb 29, 2024",60.94,60.94,60.94,60.94,1000
