TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Jun 13, 2024",14.47,14.47,14.47,14.47,37
"Jun 12, 2024",14.47,14.47,14.47,14.47,37
"Jun 11, 2024",14.47,14.47,14.47,14.47,37
"Jun 10, 2024",14.47,14.47,14.47,14.47,37
"Jun 09, 2024",14.47,14.47,14.47,14.47,37
"Jun 08, 2024",14.47,14.47,14.47,14.47,37
"Jun 07, 2024",14.47,14.47,14.47,14.47,37
"Jun 06, 2024",14.47,14.47,14.47,14.47,37
"Jun 05, 2024",14.5,14.5,14.5,14.5,1
"Jun 04, 2024",14.5,14.5,14.5,14.5,1
"Jun 03, 2024",14.5,14.5,14.5,14.5,1
"Jun 02, 2024",14.5,14.5,14.5,14.5,1
"Jun 01, 2024",14.5,14.5,14.5,14.5,1
"May 31, 2024",14.5,14.5,14.5,14.5,1
"May 30, 2024",14.5,14.5,14.5,14.5,1000
"May 29, 2024",14.5,14.5,14.5,14.5,1000
"May 28, 2024",14.5,14.5,14.5,14.5,1000
"May 27, 2024",14.5,14.5,14.5,14.5,1000
"May 26, 2024",14.5,14.5,14.5,14.5,1000
"May 25, 2024",14.5,14.5,14.5,14.5,1000
"May 24, 2024",14.5,14.5,14.5,14.5,1000
"May 23, 2024",14.5,14.5,14.5,14.5,1000
"May 22, 2024",14.5,14.5,14.5,14.5,1000
"May 21, 2024",14.5,14.5,14.5,14.5,1000
"May 20, 2024",14.5,14.5,14.5,14.5,1000
"May 19, 2024",14.5,14.5,14.5,14.5,1000
"May 18, 2024",14.5,14.5,14.5,14.5,1000
"May 17, 2024",14.5,14.5,14.5,14.5,1000
"May 16, 2024",15.1,15.1,15.1,15.1,2000
"May 15, 2024",14.5,14.5,14.5,14.5,3000
"May 14, 2024",14.4,14.4,14.4,14.4,3500
"May 13, 2024",14.4,14.4,14.4,14.4,3500
"May 12, 2024",15.0,15.0,15.0,15.0,3000
