TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
"Jul 09, 2024",9.79,9.79,9.79,9.79,4432
"Jul 08, 2024",10.01,10.01,10.01,10.01,7300
"Jul 07, 2024",10.06,10.06,10.06,10.06,16325
"Jul 06, 2024",10.06,10.06,10.06,10.06,16325
"Jul 05, 2024",10.06,10.06,10.06,10.06,16325
"Jul 04, 2024",10.36,10.36,10.36,10.36,138747
"Jul 03, 2024",10.16,10.16,10.16,10.16,12498
"Jul 02, 2024",9.16,9.16,9.16,9.16,7510
"Jul 01, 2024",8.16,8.16,8.16,8.16,24011
"Jun 30, 2024",7.16,7.16,7.16,7.16,7076
"Jun 29, 2024",7.16,7.16,7.16,7.16,7076
"Jun 28, 2024",7.16,7.16,7.16,7.16,7076
"Jun 27, 2024",6.16,6.16,6.16,6.16,22069
"Jun 26, 2024",5.16,5.16,5.16,5.16,3178
"Jun 25, 2024",4.42,4.42,4.42,4.42,1209
"Jun 24, 2024",4.75,4.75,4.75,4.75,1501
"Jun 23, 2024",5.0,5.0,5.0,5.0,6500
"Jun 22, 2024",5.0,5.0,5.0,5.0,6500
"Jun 21, 2024",5.0,5.0,5.0,5.0,6500
"Jun 20, 2024",5.0,5.0,5.0,5.0,29500
"Jun 19, 2024",4.67,4.67,4.67,4.67,27251
"Jun 18, 2024",4.67,4.67,4.67,4.67,27251
"Jun 17, 2024",4.67,4.67,4.67,4.67,27251
"Jun 16, 2024",4.67,4.67,4.67,4.67,27251
"Jun 15, 2024",4.67,4.67,4.67,4.67,27251
"Jun 14, 2024",4.67,4.67,4.67,4.67,27251
"Jun 13, 2024",4.4,4.4,4.4,4.4,8168
"Jun 12, 2024",4.99,4.99,4.99,4.99,1565
"Jun 11, 2024",4.97,4.97,4.97,4.97,3842
"Jun 10, 2024",4.01,4.01,4.01,4.01,60020
"Jun 09, 2024",4.64,4.64,4.64,4.64,6837
"Jun 08, 2024",4.64,4.64,4.64,4.64,6837
"Jun 07, 2024",4.64,4.64,4.64,4.64,6837
"Jun 06, 2024",4.86,4.86,4.86,4.86,58178
"Jun 05, 2024",3.86,3.86,3.86,3.86,14921
"Jun 04, 2024",4.85,4.85,4.85,4.85,16319
"Jun 03, 2024",3.98,3.98,3.98,3.98,2500
"Jun 02, 2024",3.98,3.98,3.98,3.98,3000
"Jun 01, 2024",3.98,3.98,3.98,3.98,3000
"May 31, 2024",3.98,3.98,3.98,3.98,3000
"May 30, 2024",3.98,3.98,3.98,3.98,3000
"May 29, 2024",3.98,3.98,3.98,3.98,3000
"May 28, 2024",4.01,4.01,4.01,4.01,6000
"May 27, 2024",4.01,4.01,4.01,4.01,6000
"May 26, 2024",4.01,4.01,4.01,4.01,6000
"May 25, 2024",4.01,4.01,4.01,4.01,6000
"May 24, 2024",4.01,4.01,4.01,4.01,6000
"May 23, 2024",4.39,4.39,4.39,4.39,3000
"May 22, 2024",4.39,4.39,4.39,4.39,3000
"May 21, 2024",4.39,4.39,4.39,4.39,3000
"May 20, 2024",4.39,4.39,4.39,4.39,3000
"May 19, 2024",4.39,4.39,4.39,4.39,3000
"May 18, 2024",4.39,4.39,4.39,4.39,3000
"May 17, 2024",4.39,4.39,4.39,4.39,3000
"May 16, 2024",4.39,4.39,4.39,4.39,3000
"May 15, 2024",3.98,3.98,3.98,3.98,500
"May 14, 2024",3.98,3.98,3.98,3.98,500
"May 13, 2024",3.98,3.98,3.98,3.98,500
"May 12, 2024",3.98,3.98,3.98,3.98,500
"May 11, 2024",3.98,3.98,3.98,3.98,500
